5289,25,1
5290,14,4
5290,14,4
5291,14,5
5291,14,5
529,16,3
529,16,3
5292,24,5
5292,24,5
5292,7,5
5292,7,5
5293,7,5
5293,7,5
5294,25,4
5294,25,4
5295,21,5
5295,21,5
5296,20,5
5296,20,5
5297,14,5
5297,14,5
5298,26,5
5298,26,5
5299,16,5
5299,16,5
5300,21,5
5300,21,5
5301,25,2
5301,25,2
5302,14,5
5302,14,5
5302,26,5
5302,26,5
530,24,2
530,24,2
5303,25,1
5303,25,1
5304,26,3
5304,26,3
5305,16,5
5305,16,5
5306,20,5
5306,20,5
5307,22,1
5307,22,1
5308,14,2
5308,14,2
5309,25,5
5309,25,5
5310,24,5
5310,24,5
5311,21,5
5311,21,5
5312,20,5
5312,20,5
531,22,3
531,22,3
5313,25,5
5313,25,5
5314,26,4
5314,26,4
5315,14,5
5315,14,5
5316,16,5
5316,16,5
5317,16,1
5317,16,1
5318,14,5
5318,14,5
5319,25,5
5319,25,5
5320,21,1
5320,21,1
5321,21,5
5321,21,5
5322,21,4
5322,21,4
532,25,1
532,25,1
5323,22,5
5323,22,5
53,2,4
53,2,4
5324,7,5
5324,7,5
5325,25,4
5325,25,4
5326,7,5
5326,7,5
5327,21,5
5327,21,5
5328,25,1
5328,25,1
5329,25,4
5329,25,4
5330,25,2
5330,25,2
5331,20,5
5331,20,5
533,14,5
533,14,5
5332,25,3
5332,25,3
5333,14,3
5333,14,3
5334,16,5
5334,16,5
5335,26,4
5335,26,4
5336,26,5
5336,26,5
5337,21,5
5337,21,5
5338,25,5
5338,25,5
5339,25,1
5339,25,1
5340,32,5
5340,32,5
534,14,5
534,14,5
5341,7,5
5341,7,5
534,20,5
534,20,5
5342,14,5
5342,14,5
534,26,5
534,26,5
5343,14,5
5343,14,5
5344,7,5
5344,7,5
5345,14,4
5345,14,4
5346,24,5
5346,24,5
5347,16,1
5347,16,1
5348,26,5
5348,26,5
5349,16,5
5349,16,5
5349,23,5
5349,23,5
5350,25,4
5350,25,4
5351,23,5
5351,23,5
5352,7,5
5352,7,5
5353,26,5
5353,26,5
5354,14,5
5354,14,5
5355,14,5
5355,14,5
5355,26,5
5355,26,5
5356,26,5
5356,26,5
5357,14,5
5357,14,5
535,7,5
535,7,5
5358,20,5
5358,20,5
5359,32,5
5359,32,5
5360,25,1
5360,25,1
5361,25,5
5361,25,5
5362,16,2
5362,16,2
536,23,5
536,23,5
5363,22,5
5363,22,5
5364,16,5
5364,16,5
5365,14,1
5365,14,1
5366,25,5
5366,25,5
5367,25,4
5367,25,4
5368,16,5
5368,16,5
5369,20,5
5369,20,5
5369,26,5
5369,26,5
5370,25,4
5370,25,4
5371,14,3
5371,14,3
5372,16,3
5372,16,3
537,25,5
537,25,5
5373,25,4
5373,25,4
5374,0,4
5374,0,4
5375,26,5
5375,26,5
5376,25,4
5376,25,4
5377,23,5
5377,23,5
5378,25,1
5378,25,1
5379,25,3
5379,25,3
5380,26,5
5380,26,5
5381,26,5
5381,26,5
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,1
5382,0,2
5382,0,2
5382,0,2
5382,0,2
5382,0,3
5382,0,3
5382,0,4
5382,0,4
5382,0,5
5382,0,5
5382,0,5
5382,0,5
5382,0,5
5382,0,5
538,21,5
538,21,5
5382,20,3
5382,20,3
5382,22,5
5382,22,5
5382,26,4
5382,26,4
5383,26,4
5383,26,4
5384,0,4
5384,0,4
5385,21,5
5385,21,5
5387,25,5
5387,25,5
5388,14,1
5388,14,1
5389,21,4
5389,21,4
5390,25,5
5390,25,5
5391,20,5
5391,20,5
539,16,1
539,16,1
5392,25,1
5392,25,1
5393,21,5
5393,21,5
5394,25,5
5394,25,5
5395,21,5
5395,21,5
5396,25,5
5396,25,5
5397,26,4
5397,26,4
5398,20,5
5398,20,5
5399,25,3
5399,25,3
5400,26,5
5400,26,5
5401,14,5
5401,14,5
5401,25,4
5401,25,4
540,21,5
540,21,5
5402,25,2
5402,25,2
5403,25,5
5403,25,5
5404,25,1
5404,25,1
5405,7,4
5405,7,4
5406,20,5
5406,20,5
5407,16,5
5407,16,5
5408,14,4
5408,14,4
5409,16,5
5409,16,5
5410,7,5
5410,7,5
5411,2,5
5411,2,5
5412,20,5
5412,20,5
541,25,3
541,25,3
5413,7,5
5413,7,5
5414,20,3
5414,20,3
5415,21,5
5415,21,5
54,16,1
54,16,1
5416,26,5
5416,26,5
5417,21,5
5417,21,5
5418,26,5
5418,26,5
5419,32,3
5419,32,3
5420,16,2
5420,16,2
5421,25,4
5421,25,4
542,14,5
542,14,5
5422,25,3
5422,25,3
5423,20,4
5423,20,4
5424,26,5
5424,26,5
5425,22,4
5425,22,4
5426,14,5
5426,14,5
5427,20,5
5427,20,5
5427,26,5
5427,26,5
5428,14,5
5428,14,5
5430,25,5
5430,25,5
5431,21,5
5431,21,5
5432,25,2
5432,25,2
543,25,4
543,25,4
5433,7,5
5433,7,5
5434,14,1
5434,14,1
5435,22,5
5435,22,5
5435,25,5
5435,25,5
5436,21,5
5436,21,5
5437,25,1
5437,25,1
5438,26,1
5438,26,1
5439,21,4
5439,21,4
5440,14,4
5440,14,4
5441,14,5
5441,14,5
544,14,5
544,14,5
5442,22,4
5442,22,4
5443,26,1
5443,26,1
5444,7,4
5444,7,4
5445,24,4
5445,24,4
5446,16,5
5446,16,5
5447,25,1
5447,25,1
5448,20,4
5448,20,4
5449,24,4
5449,24,4
5449,7,5
5449,7,5
5450,14,5
5450,14,5
5450,2,5
5450,2,5
5451,26,5
5451,26,5
545,21,5
545,21,5
5452,25,5
5452,25,5
5453,25,2
5453,25,2
5454,14,5
5454,14,5
5455,14,5
5455,14,5
5456,20,5
5456,20,5
5457,14,5
5457,14,5
5458,14,5
5458,14,5
5459,20,2
5459,20,2
5460,24,5
5460,24,5
5461,2,3
5461,2,3
5462,14,5
5462,14,5
546,25,5
546,25,5
5463,21,3
5463,21,3
5464,21,5
5464,21,5
5465,26,5
5465,26,5
5466,21,5
5466,21,5
5467,16,2
5467,16,2
5468,14,1
5468,14,1
5469,25,5
5469,25,5
5470,25,5
5470,25,5
5471,21,5
5471,21,5
5472,14,5
5472,14,5
547,25,5
547,25,5
5473,25,2
5473,25,2
5474,14,5
5474,14,5
5475,25,5
5475,25,5
5475,26,5
5475,26,5
5476,25,5
5476,25,5
5477,26,5
5477,26,5
5478,25,2
5478,25,2
5479,2,5
5479,2,5
5480,20,5
5480,20,5
5481,25,4
5481,25,4
548,20,5
548,20,5
5482,22,4
5482,22,4
5483,25,1
5483,25,1
5484,21,5
5484,21,5
5485,24,5
5485,24,5
5486,20,5
5486,20,5
5487,25,5
5487,25,5
5488,16,5
5488,16,5
5488,21,5
5488,21,5
5489,14,5
5489,14,5
5490,14,5
5490,14,5
5491,21,5
5491,21,5
5492,26,5
5492,26,5
549,26,5
549,26,5
5493,24,5
5493,24,5
5494,25,1
5494,25,1
5495,14,5
5495,14,5
5496,16,5
5496,16,5
5496,25,5
5496,25,5
5497,21,5
5497,21,5
5498,32,5
5498,32,5
5499,7,5
5499,7,5
5500,24,1
5500,24,1
5501,25,5
5501,25,5
5502,14,4
5502,14,4
550,21,5
550,21,5
5503,32,5
5503,32,5
5504,25,5
5504,25,5
5505,16,5
5505,16,5
5506,22,5
5506,22,5
5507,25,5
5507,25,5
5508,25,1
5508,25,1
5509,21,5
5509,21,5
5510,23,4
5510,23,4
5511,14,5
5511,14,5
5512,20,5
5512,20,5
551,25,4
551,25,4
5513,7,5
5513,7,5
5514,14,4
5514,14,4
55,14,2
55,14,2
5515,2,5
5515,2,5
5516,22,5
5516,22,5
5517,23,5
5517,23,5
5518,26,5
5518,26,5
5519,25,4
5519,25,4
5520,25,5
5520,25,5
5521,32,5
5521,32,5
55,21,5
55,21,5
5522,14,5
5522,14,5
552,22,5
552,22,5
5523,26,5
5523,26,5
5524,26,1
5524,26,1
5525,14,5
5525,14,5
5525,25,5
5525,25,5
55,25,3
55,25,3
5526,20,4
5526,20,4
5527,7,1
5527,7,1
5528,25,5
5528,25,5
5529,25,1
5529,25,1
5530,14,5
5530,14,5
5530,25,5
5530,25,5
5531,22,5
5531,22,5
5532,14,4
5532,14,4
553,2,5
553,2,5
5533,16,5
5533,16,5
5534,25,5
5534,25,5
5535,16,3
5535,16,3
5535,7,5
5535,7,5
5536,23,5
5536,23,5
5537,21,5
5537,21,5
5538,0,5
5538,0,5
5539,25,3
5539,25,3
5540,21,5
5540,21,5
5541,25,5
5541,25,5
5542,25,2
5542,25,2
5543,14,3
5543,14,3
5544,14,5
5544,14,5
5545,21,5
5545,21,5
5546,7,5
5546,7,5
554,7,5
554,7,5
5547,7,5
5547,7,5
5548,24,1
5548,24,1
5549,20,5
5549,20,5
5550,25,3
5550,25,3
5551,32,4
5551,32,4
555,21,5
555,21,5
5552,32,5
5552,32,5
5553,25,5
5553,25,5
5554,16,3
5554,16,3
5554,22,4
5554,22,4
5555,32,1
5555,32,1
5556,16,5
5556,16,5
5556,25,5
5556,25,5
5556,26,5
5556,26,5
5557,20,5
5557,20,5
5558,25,3
5558,25,3
5559,14,4
5559,14,4
5560,16,1
5560,16,1
5561,26,5
5561,26,5
556,16,5
556,16,5
5562,7,5
5562,7,5
5563,7,5
5563,7,5
5564,22,5
5564,22,5
5565,26,4
5565,26,4
5566,21,5
5566,21,5
5567,24,4
5567,24,4
5568,26,5
5568,26,5
5569,21,5
5569,21,5
5570,26,5
5570,26,5
5571,16,5
5571,16,5
557,21,5
557,21,5
5572,21,5
5572,21,5
5573,0,5
5573,0,5
5574,23,5
5574,23,5
55,7,5
55,7,5
5575,21,5
5575,21,5
5576,23,5
5576,23,5
5577,24,5
5577,24,5
5578,14,2
5578,14,2
5579,24,5
5579,24,5
5580,21,5
5580,21,5
5581,25,3
5581,25,3
558,20,4
558,20,4
5582,2,4
5582,2,4
5583,14,3
5583,14,3
5583,23,4
5583,23,4
5584,20,5
5584,20,5
5585,2,5
5585,2,5
5586,25,5
5586,25,5
5587,16,4
5587,16,4
5588,21,5
5588,21,5
5589,20,5
5589,20,5
5590,20,5
5590,20,5
5591,25,5
5591,25,5
5592,14,5
5592,14,5
559,25,3
559,25,3
5593,16,5
5593,16,5
5594,25,5
5594,25,5
5595,14,4
5595,14,4
5596,25,4
5596,25,4
5597,20,5
5597,20,5
5598,24,2
5598,24,2
5599,25,3
5599,25,3
5600,14,5
5600,14,5
5600,25,5
5600,25,5
5601,24,4
5601,24,4
5602,14,4
5602,14,4
560,21,5
560,21,5
5604,20,5
5604,20,5
5605,32,4
5605,32,4
5606,21,5
5606,21,5
5607,25,4
5607,25,4
5608,25,5
5608,25,5
5609,25,2
5609,25,2
5610,25,3
5610,25,3
5611,26,2
5611,26,2
561,21,5
561,21,5
5612,26,5
5612,26,5
5613,14,1
5613,14,1
5614,16,5
5614,16,5
5615,22,5
5615,22,5
5616,20,5
5616,20,5
5617,21,5
5617,21,5
5617,7,5
5617,7,5
5618,23,5
5618,23,5
5619,21,5
5619,21,5
5620,7,5
5620,7,5
5621,21,5
5621,21,5
5622,16,5
5622,16,5
562,25,1
562,25,1
5623,22,5
5623,22,5
5624,7,4
5624,7,4
5625,25,4
5625,25,4
56,26,2
56,26,2
5626,25,5
5626,25,5
5627,2,5
5627,2,5
5628,25,4
5628,25,4
5629,23,5
5629,23,5
5630,25,5
5630,25,5
5630,26,5
5630,26,5
5631,21,5
5631,21,5
5632,21,5
5632,21,5
563,26,4
563,26,4
5633,23,5
5633,23,5
5634,16,5
5634,16,5
5635,21,5
5635,21,5
5636,20,5
5636,20,5
5637,20,5
5637,20,5
5638,25,1
5638,25,1
5639,7,5
5639,7,5
5640,24,5
5640,24,5
5641,16,2
5641,16,2
564,14,2
564,14,2
5642,14,5
5642,14,5
5643,16,5
5643,16,5
5644,21,5
5644,21,5
5645,7,5
5645,7,5
5647,7,5
5647,7,5
5648,7,1
5648,7,1
5649,20,5
5649,20,5
5650,7,5
5650,7,5
5651,21,1
5651,21,1
5652,25,5
5652,25,5
565,25,5
565,25,5
5653,25,5
5653,25,5
5654,24,5
5654,24,5
5655,21,5
5655,21,5
5655,25,5
5655,25,5
5656,25,2
5656,25,2
5657,14,5
5657,14,5
5658,21,4
5658,21,4
5659,23,5
5659,23,5
5660,14,5
5660,14,5
5661,24,5
5661,24,5
5662,14,5
5662,14,5
566,25,5
566,25,5
5663,25,5
5663,25,5
5664,25,5
5664,25,5
5665,26,5
5665,26,5
5666,16,3
5666,16,3
5667,25,5
5667,25,5
5668,7,5
5668,7,5
5669,25,5
5669,25,5
5670,14,2
5670,14,2
5671,14,5
5671,14,5
567,21,5
567,21,5
5672,16,5
5672,16,5
5673,25,5
5673,25,5
5674,14,5
5674,14,5
5675,14,5
5675,14,5
5676,25,3
5676,25,3
5677,25,5
5677,25,5
5678,23,5
5678,23,5
5679,7,5
5679,7,5
5680,25,4
5680,25,4
5681,14,4
5681,14,4
5681,21,5
5681,21,5
5682,25,5
5682,25,5
568,25,5
568,25,5
5683,25,5
5683,25,5
5684,16,4
5684,16,4
5685,32,5
5685,32,5
5686,25,5
5686,25,5
5687,23,5
5687,23,5
5688,7,4
5688,7,4
5689,25,2
5689,25,2
5690,20,5
5690,20,5
5691,25,5
5691,25,5
5692,25,5
5692,25,5
569,25,5
569,25,5
5693,2,4
5693,2,4
5694,21,5
5694,21,5
5695,23,5
5695,23,5
5696,14,5
5696,14,5
5697,32,5
5697,32,5
5698,20,3
5698,20,3
5699,20,5
5699,20,5
5700,16,3
5700,16,3
5701,24,3
5701,24,3
5702,24,5
5702,24,5
5703,14,4
5703,14,4
5704,7,5
5704,7,5
5705,14,4
5705,14,4
5706,26,5
5706,26,5
5707,22,5
5707,22,5
5707,26,5
5707,26,5
570,7,5
570,7,5
5708,14,5
5708,14,5
5709,26,5
5709,26,5
5710,24,3
5710,24,3
5711,25,1
5711,25,1
5712,14,3
5712,14,3
571,21,5
571,21,5
5713,25,5
5713,25,5
5714,25,1
5714,25,1
57,14,3
57,14,3
5715,21,4
5715,21,4
5716,25,5
5716,25,5
5717,14,5
5717,14,5
5718,26,3
5718,26,3
5719,16,2
5719,16,2
5720,25,4
5720,25,4
5721,25,5
5721,25,5
572,14,5
572,14,5
5722,26,5
5722,26,5
5723,26,5
5723,26,5
5724,25,5
5724,25,5
5725,21,4
5725,21,4
5726,25,1
5726,25,1
5727,20,5
5727,20,5
5728,21,4
5728,21,4
5729,21,5
5729,21,5
5730,32,5
5730,32,5
5731,14,5
5731,14,5
5732,24,4
5732,24,4
573,25,4
573,25,4
5733,21,5
5733,21,5
5734,25,1
5734,25,1
5735,26,1
5735,26,1
5736,25,4
5736,25,4
5737,25,3
5737,25,3
5738,16,3
5738,16,3
5739,14,4
5739,14,4
5739,16,4
5739,16,4
5739,25,4
5739,25,4
5740,21,5
5740,21,5
5741,24,5
5741,24,5
5742,20,1
5742,20,1
574,24,1
574,24,1
5743,16,1
5743,16,1
5743,7,4
5743,7,4
5744,16,4
5744,16,4
5745,14,5
5745,14,5
5746,21,5
5746,21,5
5747,14,5
5747,14,5
5748,21,5
5748,21,5
5749,25,5
5749,25,5
5750,16,5
5750,16,5
5751,26,5
5751,26,5
575,14,4
575,14,4
5752,25,5
5752,25,5
5753,0,4
5753,0,4
5754,16,5
5754,16,5
5755,22,5
5755,22,5
5756,21,5
5756,21,5
5756,25,3
5756,25,3
5757,26,5
5757,26,5
5758,14,5
5758,14,5
5759,16,4
5759,16,4
5760,25,5
5760,25,5
5761,26,5
5761,26,5
576,21,5
576,21,5
5762,25,1
5762,25,1
5763,21,5
5763,21,5
5764,25,5
5764,25,5
5765,25,1
5765,25,1
5766,26,1
5766,26,1
5767,7,5
5767,7,5
5768,25,5
5768,25,5
5769,14,5
5769,14,5
5770,25,5
5770,25,5
5771,25,3
5771,25,3
5772,14,4
5772,14,4
577,21,5
577,21,5
5772,21,5
5772,21,5
5772,25,4
5772,25,4
5773,20,5
5773,20,5
5774,14,1
5774,14,1
5775,24,5
5775,24,5
5776,24,2
5776,24,2
5777,20,5
5777,20,5
5778,24,4
5778,24,4
5779,25,3
5779,25,3
5780,20,5
5780,20,5
578,14,5
578,14,5
5781,7,5
5781,7,5
5782,22,5
5782,22,5
5783,25,5
5783,25,5
5784,14,2
5784,14,2
5785,23,5
5785,23,5
5786,23,4
5786,23,4
5787,16,1
5787,16,1
5788,7,5
5788,7,5
5789,21,5
5789,21,5
5790,16,2
5790,16,2
5791,26,3
5791,26,3
5792,32,5
5792,32,5
579,24,5
579,24,5
5793,14,5
5793,14,5
5794,20,5
5794,20,5
5795,25,5
5795,25,5
5796,20,4
5796,20,4
5797,14,1
5797,14,1
5798,16,4
5798,16,4
5799,16,5
5799,16,5
5800,21,4
5800,21,4
5801,21,5
5801,21,5
580,16,4
580,16,4
5802,20,2
5802,20,2
5803,2,5
5803,2,5
5804,21,5
5804,21,5
5805,14,4
5805,14,4
5806,7,2
5806,7,2
5807,25,2
5807,25,2
5808,25,4
5808,25,4
5809,20,5
5809,20,5
5810,16,4
5810,16,4
5811,20,5
5811,20,5
581,16,4
581,16,4
5812,23,5
5812,23,5
5813,23,5
5813,23,5
5814,14,5
5814,14,5
5815,22,5
5815,22,5
5816,14,5
5816,14,5
5816,16,5
5816,16,5
5816,24,5
5816,24,5
5817,14,5
5817,14,5
5818,20,5
5818,20,5
5819,21,5
5819,21,5
5820,14,5
5820,14,5
5821,2,5
5821,2,5
5822,14,3
5822,14,3
582,21,5
582,21,5
5822,7,2
5822,7,2
5823,16,5
5823,16,5
5824,14,5
5824,14,5
5825,16,3
5825,16,3
58,25,2
58,25,2
5826,25,3
5826,25,3
5827,14,5
5827,14,5
5828,20,5
5828,20,5
5829,25,1
5829,25,1
5830,21,5
5830,21,5
5831,25,1
5831,25,1
5832,2,4
5832,2,4
583,26,5
583,26,5
5833,25,1
5833,25,1
5834,14,5
5834,14,5
5835,25,4
5835,25,4
5836,20,5
5836,20,5
5837,25,4
5837,25,4
5838,26,5
5838,26,5
5839,32,5
5839,32,5
5840,14,5
5840,14,5
5840,25,5
5840,25,5
5841,2,4
5841,2,4
584,21,5
584,21,5
5842,26,1
5842,26,1
5843,25,5
5843,25,5
5844,2,5
5844,2,5
5845,16,5
5845,16,5
5846,14,3
5846,14,3
5847,7,5
5847,7,5
5848,22,4
5848,22,4
5849,16,5
5849,16,5
5850,23,5
5850,23,5
5851,26,5
5851,26,5
5852,14,2
5852,14,2
585,25,5
585,25,5
5853,25,5
5853,25,5
5854,16,3
5854,16,3
5854,22,4
5854,22,4
5855,25,1
5855,25,1
5856,26,5
5856,26,5
5857,7,3
5857,7,3
5858,14,5
5858,14,5
5858,25,5
5858,25,5
5859,23,5
5859,23,5
5859,25,4
5859,25,4
5860,14,5
5860,14,5
5861,21,5
5861,21,5
5862,20,5
5862,20,5
586,26,4
586,26,4
5863,0,3
5863,0,3
5864,25,4
5864,25,4
5865,14,5
5865,14,5
5866,22,4
5866,22,4
5867,23,2
5867,23,2
5868,14,5
5868,14,5
5869,23,5
5869,23,5
5870,25,4
5870,25,4
5871,26,2
5871,26,2
5872,21,5
5872,21,5
587,25,4
587,25,4
5874,25,5
5874,25,5
5875,21,5
5875,21,5
5876,16,5
5876,16,5
5877,14,5
5877,14,5
5878,20,4
5878,20,4
5879,7,5
5879,7,5
5880,21,5
5880,21,5
5881,23,5
5881,23,5
5882,20,5
5882,20,5
5884,14,5
5884,14,5
5885,14,5
5885,14,5
5886,26,5
5886,26,5
5887,20,5
5887,20,5
588,7,5
588,7,5
5888,23,4
5888,23,4
5889,26,5
5889,26,5
5890,23,3
5890,23,3
5891,26,5
5891,26,5
5892,20,5
5892,20,5
5893,14,5
5893,14,5
5894,7,5
5894,7,5
5895,25,5
5895,25,5
5896,20,5
5896,20,5
5897,20,5
5897,20,5
5898,14,1
5898,14,1
5899,14,5
5899,14,5
5900,14,5
5900,14,5
5901,14,3
5901,14,3
590,21,5
590,21,5
5902,25,5
5902,25,5
5903,24,5
5903,24,5
5904,25,5
5904,25,5
5905,32,5
5905,32,5
5906,14,5
5906,14,5
5907,25,2
5907,25,2
5908,25,5
5908,25,5
5909,25,4
5909,25,4
5910,32,5
5910,32,5
5911,20,5
5911,20,5
591,16,5
591,16,5
5912,21,5
5912,21,5
592,16,4
592,16,4
59,24,5
59,24,5
593,0,1
593,0,1
594,21,5
594,21,5
595,20,1
595,20,1
596,24,3
596,24,3
596,25,5
596,25,5
597,25,5
597,25,5
598,22,5
598,22,5
598,23,5
598,23,5
599,22,5
599,22,5
600,25,4
600,25,4
601,14,5
601,14,5
60,21,4
60,21,4
602,14,5
602,14,5
602,20,5
602,20,5
602,23,4
602,23,4
602,7,5
602,7,5
603,25,2
603,25,2
604,16,4
604,16,4
605,20,5
605,20,5
606,21,5
606,21,5
607,14,5
607,14,5
608,25,2
608,25,2
609,26,5
609,26,5
610,25,5
610,25,5
611,7,5
611,7,5
612,20,5
612,20,5
61,22,5
61,22,5
612,26,5
612,26,5
613,26,5
613,26,5
614,20,4
614,20,4
615,14,4
615,14,4
616,25,3
616,25,3
617,25,5
617,25,5
618,22,3
618,22,3
619,25,5
619,25,5
620,25,5
620,25,5
621,25,2
621,25,2
62,16,5
62,16,5
622,14,5
622,14,5
623,26,5
623,26,5
624,25,5
624,25,5
6,25,3
6,25,3
625,32,2
625,32,2
626,14,5
626,14,5
627,21,2
627,21,2
628,26,5
628,26,5
629,16,1
629,16,1
630,26,4
630,26,4
631,16,5
631,16,5
63,21,4
63,21,4
632,14,5
632,14,5
633,16,1
633,16,1
634,14,3
634,14,3
635,25,4
635,25,4
636,2,5
636,2,5
637,21,5
637,21,5
638,24,2
638,24,2
639,25,4
639,25,4
640,26,5
640,26,5
641,26,3
641,26,3
64,14,3
64,14,3
642,21,5
642,21,5
643,24,2
643,24,2
644,21,5
644,21,5
645,26,5
645,26,5
646,25,5
646,25,5
647,14,5
647,14,5
648,21,5
648,21,5
649,21,5
649,21,5
649,7,5
649,7,5
650,21,5
650,21,5
651,25,1
651,25,1
65,21,4
65,21,4
652,14,5
652,14,5
653,20,5
653,20,5
654,21,5
654,21,5
655,14,5
655,14,5
656,20,5
656,20,5
657,25,5
657,25,5
658,26,5
658,26,5
659,25,3
659,25,3
660,26,5
660,26,5
661,21,5
661,21,5
662,14,5
662,14,5
662,23,5
662,23,5
663,14,5
663,14,5
664,16,4
664,16,4
665,21,5
665,21,5
665,22,5
665,22,5
666,16,2
666,16,2
667,25,5
667,25,5
66,7,4
66,7,4
668,21,5
668,21,5
669,25,4
669,25,4
670,16,4
670,16,4
671,16,5
671,16,5
67,26,5
67,26,5
672,7,5
672,7,5
673,32,5
673,32,5
674,22,5
674,22,5
675,25,4
675,25,4
676,14,5
676,14,5
676,25,3
676,25,3
677,14,5
677,14,5
678,25,5
678,25,5
679,26,5
679,26,5
680,16,1
680,16,1
681,25,2
681,25,2
68,14,5
68,14,5
682,14,4
682,14,4
683,21,5
683,21,5
684,16,5
684,16,5
685,21,4
685,21,4
686,16,5
686,16,5
686,25,5
686,25,5
687,23,1
687,23,1
688,14,5
688,14,5
689,25,5
689,25,5
690,21,5
690,21,5
691,16,4
691,16,4
691,21,5
691,21,5
692,25,4
692,25,4
693,26,5
693,26,5
694,7,5
694,7,5
695,24,5
695,24,5
696,25,4
696,25,4
697,25,5
697,25,5
69,7,4
69,7,4
698,16,5
698,16,5
699,21,5
699,21,5
700,23,5
700,23,5
701,26,5
701,26,5
702,24,4
702,24,4
70,24,5
70,24,5
703,25,3
703,25,3
703,26,5
703,26,5
704,21,5
704,21,5
705,25,5
705,25,5
706,25,2
706,25,2
707,20,5
707,20,5
708,24,5
708,24,5
709,16,5
709,16,5
709,21,5
709,21,5
710,26,5
710,26,5
711,23,5
711,23,5
71,21,5
71,21,5
712,25,5
712,25,5
713,22,5
713,22,5
714,25,5
714,25,5
715,14,5
715,14,5
716,26,5
716,26,5
717,21,5
717,21,5
718,25,4
718,25,4
719,21,5
719,21,5
720,16,1
720,16,1
721,26,5
721,26,5
722,14,1
722,14,1
72,24,5
72,24,5
723,20,5
723,20,5
724,21,1
724,21,1
725,16,4
725,16,4
726,16,5
726,16,5
7,26,5
7,26,5
727,25,4
727,25,4
728,21,5
728,21,5
729,25,5
729,25,5
730,25,5
730,25,5
731,14,3
731,14,3
732,21,5
732,21,5
73,2,5
73,2,5
732,7,5
732,7,5
733,23,5
733,23,5
734,14,4
734,14,4
735,25,5
735,25,5
736,21,5
736,21,5
737,25,3
737,25,3
738,25,5
738,25,5
738,26,5
738,26,5
739,32,4
739,32,4
740,25,3
740,25,3
741,21,4
741,21,4
741,7,4
741,7,4
742,25,3
742,25,3
74,25,5
74,25,5
743,7,5
743,7,5
744,25,1
744,25,1
745,25,3
745,25,3
746,14,3
746,14,3
747,21,5
747,21,5
748,25,5
748,25,5
749,22,5
749,22,5
750,25,5
750,25,5
751,24,5
751,24,5
751,2,5
751,2,5
75,20,5
75,20,5
752,32,1
752,32,1
753,25,4
753,25,4
754,25,5
754,25,5
755,26,1
755,26,1
756,16,1
756,16,1
757,21,5
757,21,5
758,25,5
758,25,5
759,25,5
759,25,5
760,21,5
760,21,5
761,14,3
761,14,3
76,20,5
76,20,5
762,2,5
762,2,5
763,2,4
763,2,4
764,14,3
764,14,3
765,23,5
765,23,5
766,14,4
766,14,4
767,25,3
767,25,3
768,16,4
768,16,4
769,26,5
769,26,5
770,25,5
770,25,5
771,20,5
771,20,5
772,22,5
772,22,5
77,25,5
77,25,5
773,7,5
773,7,5
775,26,5
775,26,5
776,21,4
776,21,4
777,16,4
777,16,4
778,25,5
778,25,5
779,14,5
779,14,5
779,26,5
779,26,5
780,16,2
780,16,2
781,14,5
781,14,5
783,7,5
783,7,5
784,21,5
784,21,5
785,21,5
785,21,5
785,24,5
785,24,5
786,25,1
786,25,1
787,25,3
787,25,3
78,7,5
78,7,5
788,20,4
788,20,4
789,26,5
789,26,5
790,21,5
790,21,5
791,26,5
791,26,5
792,25,5
792,25,5
793,14,5
793,14,5
794,26,4
794,26,4
795,21,2
795,21,2
796,25,1
796,25,1
797,21,5
797,21,5
79,7,5
79,7,5
798,7,5
798,7,5
799,16,4
799,16,4
800,16,1
800,16,1
801,25,5
801,25,5
80,14,5
80,14,5
802,24,3
802,24,3
80,2,4
80,2,4
803,21,5
803,21,5
804,25,1
804,25,1
805,25,5
805,25,5
806,20,5
806,20,5
807,0,2
807,0,2
808,21,5
808,21,5
809,26,5
809,26,5
810,22,4
810,22,4
811,14,5
811,14,5
81,21,5
81,21,5
812,21,5
812,21,5
813,16,4
813,16,4
814,25,5
814,25,5
815,21,5
815,21,5
816,21,5
816,21,5
817,16,3
817,16,3
818,21,5
818,21,5
819,14,4
819,14,4
820,14,5
820,14,5
821,22,5
821,22,5
82,21,5
82,21,5
822,25,5
822,25,5
823,26,5
823,26,5
824,25,5
824,25,5
825,23,4
825,23,4
825,26,5
825,26,5
826,14,5
826,14,5
8,26,5
8,26,5
827,14,5
827,14,5
828,16,4
828,16,4
829,21,5
829,21,5
830,20,5
830,20,5
831,20,4
831,20,4
832,22,5
832,22,5
83,24,5
83,24,5
833,14,1
833,14,1
834,21,5
834,21,5
835,24,4
835,24,4
836,14,4
836,14,4
837,26,5
837,26,5
838,23,5
838,23,5
839,25,5
839,25,5
840,22,1
840,22,1
841,26,5
841,26,5
842,22,5
842,22,5
84,26,3
84,26,3
843,14,5
843,14,5
844,25,4
844,25,4
845,21,5
845,21,5
846,23,5
846,23,5
847,25,5
847,25,5
848,21,5
848,21,5
849,14,5
849,14,5
850,26,5
850,26,5
851,26,4
851,26,4
